"Timestamp  in Local time"	"Soil Moisture ID: 2662[%VWC] @2359-1 MS:Sensor is not configured"	"Soil Moisture ID: 2665[%VWC] @2360-1 MS:Sensor is not configured"	"Soil Moisture ID: 2663[%VWC] @2361-1 MS:Sensor is not configured"	"Soil Moisture ID: 2658[%VWC] @2363-1 MS:Sensor is not configured"	"Soil Moisture ID: 2647[%VWC] @2364-1 MS:Sensor is not configured"	"Soil Moisture ID: 2649[%VWC] @2366-1 MS:Sensor is not configured"	"Soil Moisture ID: 2648[%VWC] @2367-3 MS:Sensor is not configured"	"Soil Moisture ID: 2654[%VWC] @2369-1 MS:Sensor is not configured"	"Soil Moisture ID: 2656[%VWC] @2370-3 MS:Sensor is not configured"	"Soil Moisture ID: 2653[%VWC] @2371-1 MS:Sensor is not configured"	"Soil Moisture ID: 2645[%VWC] @2373-3 MS:Sensor is not configured"	"Soil Moisture ID: 2644[%VWC] @2374-1 MS:Sensor is not configured"	"Soil Moisture ID: 2661[%VWC] @2375-1 MS:Sensor is not configured"	"Soil Moisture ID: 2666[%VWC] @2376-1 MS:Sensor is not configured"	"Soil Moisture ID: 2655[%VWC] @2379-1 MS:Sensor is not configured"	"Soil Moisture ID: 2650[%VWC] @2380-1 MS:Sensor is not configured"
"2023-12-09 10:41:04"	"11.43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:41:23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.84"	""
"2023-12-09 10:41:36"	""	""	""	""	""	""	""	""	""	"3.64"	""	""	""	""	""	""
"2023-12-09 10:41:38"	""	""	""	"5.93"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:41:44"	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:41:54"	""	""	"5.52"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:42:06"	""	""	""	""	""	""	""	""	"7.20"	""	""	""	""	""	""	""
"2023-12-09 10:42:19"	""	""	""	""	""	"6.57"	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:42:59"	""	""	""	""	""	""	""	"9.91"	""	""	""	""	""	""	""	""
"2023-12-09 10:44:00"	""	""	""	""	""	""	"7.35"	""	""	""	""	""	""	""	""	""
"2023-12-09 10:44:04"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-09 10:44:30"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.35"	""	""
"2023-12-09 10:44:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.72"
"2023-12-09 10:45:10"	""	""	""	""	""	""	""	""	""	""	""	""	"3.71"	""	""	""
"2023-12-09 10:45:35"	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:45:56"	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""	""	""	""
"2023-12-09 10:46:04"	"11.43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:46:23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.84"	""
"2023-12-09 10:46:36"	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""	""	""	""
"2023-12-09 10:46:38"	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:46:44"	""	""	""	""	"3.96"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:46:54"	""	""	"5.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:47:06"	""	""	""	""	""	""	""	""	"7.20"	""	""	""	""	""	""	""
"2023-12-09 10:47:19"	""	""	""	""	""	"6.62"	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:47:59"	""	""	""	""	""	""	""	"10.04"	""	""	""	""	""	""	""	""
"2023-12-09 10:49:00"	""	""	""	""	""	""	"7.25"	""	""	""	""	""	""	""	""	""
"2023-12-09 10:49:04"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-09 10:49:29"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.25"	""	""
"2023-12-09 10:49:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.72"
"2023-12-09 10:50:10"	""	""	""	""	""	""	""	""	""	""	""	""	"3.69"	""	""	""
"2023-12-09 10:50:35"	""	"6.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:50:56"	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""	""	""	""
"2023-12-09 10:51:04"	"11.43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:51:23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.70"	""
"2023-12-09 10:51:36"	""	""	""	""	""	""	""	""	""	"3.64"	""	""	""	""	""	""
"2023-12-09 10:51:38"	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:51:44"	""	""	""	""	"3.96"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:51:54"	""	""	"5.59"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:52:06"	""	""	""	""	""	""	""	""	"7.11"	""	""	""	""	""	""	""
"2023-12-09 10:52:19"	""	""	""	""	""	"6.67"	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:52:59"	""	""	""	""	""	""	""	"9.96"	""	""	""	""	""	""	""	""
"2023-12-09 10:54:00"	""	""	""	""	""	""	"7.35"	""	""	""	""	""	""	""	""	""
"2023-12-09 10:54:04"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-09 10:54:29"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.35"	""	""
"2023-12-09 10:54:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.67"
"2023-12-09 10:55:10"	""	""	""	""	""	""	""	""	""	""	""	""	"3.66"	""	""	""
"2023-12-09 10:55:35"	""	"6.30"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:55:56"	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""	""
"2023-12-09 10:56:04"	"11.43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:56:23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.77"	""
"2023-12-09 10:56:36"	""	""	""	""	""	""	""	""	""	"3.64"	""	""	""	""	""	""
"2023-12-09 10:56:38"	""	""	""	"5.93"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:56:44"	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:56:54"	""	""	"5.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:57:06"	""	""	""	""	""	""	""	""	"7.06"	""	""	""	""	""	""	""
"2023-12-09 10:57:19"	""	""	""	""	""	"6.62"	""	""	""	""	""	""	""	""	""	""
"2023-12-09 10:57:59"	""	""	""	""	""	""	""	"9.96"	""	""	""	""	""	""	""	""
"2023-12-09 10:59:00"	""	""	""	""	""	""	"7.30"	""	""	""	""	""	""	""	""	""
"2023-12-09 10:59:04"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-09 10:59:29"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.25"	""	""
"2023-12-09 10:59:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.67"
"2023-12-09 11:00:10"	""	""	""	""	""	""	""	""	""	""	""	""	"3.69"	""	""	""
"2023-12-09 11:00:35"	""	"6.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:00:56"	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""	""	""	""
"2023-12-09 11:01:04"	"11.50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:01:23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.84"	""
"2023-12-09 11:01:36"	""	""	""	""	""	""	""	""	""	"3.59"	""	""	""	""	""	""
"2023-12-09 11:01:38"	""	""	""	"5.93"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:01:44"	""	""	""	""	"3.91"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:01:54"	""	""	"5.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:02:06"	""	""	""	""	""	""	""	""	"7.20"	""	""	""	""	""	""	""
"2023-12-09 11:02:19"	""	""	""	""	""	"6.57"	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:02:59"	""	""	""	""	""	""	""	"9.84"	""	""	""	""	""	""	""	""
"2023-12-09 11:04:00"	""	""	""	""	""	""	"7.35"	""	""	""	""	""	""	""	""	""
"2023-12-09 11:04:04"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2023-12-09 11:04:29"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.45"	""	""
"2023-12-09 11:04:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.77"
"2023-12-09 11:05:10"	""	""	""	""	""	""	""	""	""	""	""	""	"3.69"	""	""	""
"2023-12-09 11:05:35"	""	"6.30"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:05:56"	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""	""	""	""
"2023-12-09 11:06:04"	"11.50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:06:23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.84"	""
"2023-12-09 11:06:36"	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""	""	""	""
"2023-12-09 11:06:38"	""	""	""	"5.93"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:06:44"	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:06:54"	""	""	"5.52"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:07:06"	""	""	""	""	""	""	""	""	"7.16"	""	""	""	""	""	""	""
"2023-12-09 11:07:19"	""	""	""	""	""	"6.57"	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:07:59"	""	""	""	""	""	""	""	"10.04"	""	""	""	""	""	""	""	""
"2023-12-09 11:09:00"	""	""	""	""	""	""	"7.35"	""	""	""	""	""	""	""	""	""
"2023-12-09 11:09:04"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2023-12-09 11:09:29"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.45"	""	""
"2023-12-09 11:09:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.81"
"2023-12-09 11:10:11"	""	""	""	""	""	""	""	""	""	""	""	""	"3.69"	""	""	""
"2023-12-09 11:10:35"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:10:56"	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""	""	""	""
"2023-12-09 11:11:04"	"11.43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:11:23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.84"	""
"2023-12-09 11:11:36"	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""	""	""	""
"2023-12-09 11:11:38"	""	""	""	"5.93"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:11:44"	""	""	""	""	"3.96"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:11:54"	""	""	"5.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:12:06"	""	""	""	""	""	""	""	""	"7.16"	""	""	""	""	""	""	""
"2023-12-09 11:12:19"	""	""	""	""	""	"6.52"	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:12:59"	""	""	""	""	""	""	""	"10.11"	""	""	""	""	""	""	""	""
"2023-12-09 11:14:00"	""	""	""	""	""	""	"7.25"	""	""	""	""	""	""	""	""	""
"2023-12-09 11:14:04"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-09 11:14:29"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.30"	""	""
"2023-12-09 11:14:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.81"
"2023-12-09 11:15:10"	""	""	""	""	""	""	""	""	""	""	""	""	"3.71"	""	""	""
"2023-12-09 11:15:35"	""	"6.40"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:15:56"	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""	""	""	""
"2023-12-09 11:16:04"	"11.43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:16:23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.84"	""
"2023-12-09 11:16:36"	""	""	""	""	""	""	""	""	""	"3.64"	""	""	""	""	""	""
"2023-12-09 11:16:38"	""	""	""	"5.93"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:16:44"	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:16:55"	""	""	"5.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:17:06"	""	""	""	""	""	""	""	""	"7.11"	""	""	""	""	""	""	""
"2023-12-09 11:17:19"	""	""	""	""	""	"6.40"	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:17:59"	""	""	""	""	""	""	""	"9.77"	""	""	""	""	""	""	""	""
"2023-12-09 11:19:00"	""	""	""	""	""	""	"7.35"	""	""	""	""	""	""	""	""	""
"2023-12-09 11:19:04"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-09 11:19:29"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.25"	""	""
"2023-12-09 11:19:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.67"
"2023-12-09 11:20:11"	""	""	""	""	""	""	""	""	""	""	""	""	"3.69"	""	""	""
"2023-12-09 11:20:35"	""	"6.40"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:20:56"	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""	""
"2023-12-09 11:21:04"	"11.43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:21:23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.84"	""
"2023-12-09 11:21:36"	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""	""	""	""
"2023-12-09 11:21:38"	""	""	""	"5.93"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:21:44"	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:21:54"	""	""	"5.71"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:22:06"	""	""	""	""	""	""	""	""	"7.16"	""	""	""	""	""	""	""
"2023-12-09 11:22:19"	""	""	""	""	""	"6.52"	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:22:59"	""	""	""	""	""	""	""	"9.84"	""	""	""	""	""	""	""	""
"2023-12-09 11:24:00"	""	""	""	""	""	""	"7.35"	""	""	""	""	""	""	""	""	""
"2023-12-09 11:24:04"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-09 11:24:29"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.30"	""	""
"2023-12-09 11:24:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.81"
"2023-12-09 11:25:11"	""	""	""	""	""	""	""	""	""	""	""	""	"3.71"	""	""	""
"2023-12-09 11:25:35"	""	"6.40"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:25:56"	""	""	""	""	""	""	""	""	""	""	"5.27"	""	""	""	""	""
"2023-12-09 11:26:04"	"11.43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:26:23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.84"	""
"2023-12-09 11:26:36"	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""	""	""	""
"2023-12-09 11:26:38"	""	""	""	"5.93"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:26:44"	""	""	""	""	"4.00"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:26:54"	""	""	"5.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:27:06"	""	""	""	""	""	""	""	""	"6.96"	""	""	""	""	""	""	""
"2023-12-09 11:27:19"	""	""	""	""	""	"6.57"	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:27:59"	""	""	""	""	""	""	""	"9.91"	""	""	""	""	""	""	""	""
"2023-12-09 11:29:00"	""	""	""	""	""	""	"7.35"	""	""	""	""	""	""	""	""	""
"2023-12-09 11:29:04"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-09 11:29:29"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.45"	""	""
"2023-12-09 11:29:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.81"
"2023-12-09 11:30:11"	""	""	""	""	""	""	""	""	""	""	""	""	"3.66"	""	""	""
"2023-12-09 11:30:35"	""	"6.40"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:30:56"	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""	""	""	""
"2023-12-09 11:31:04"	"11.43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:31:23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.77"	""
"2023-12-09 11:31:36"	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""	""	""	""
"2023-12-09 11:31:38"	""	""	""	"5.93"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:31:44"	""	""	""	""	"3.98"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:31:54"	""	""	"5.59"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:32:06"	""	""	""	""	""	""	""	""	"7.11"	""	""	""	""	""	""	""
"2023-12-09 11:32:19"	""	""	""	""	""	"6.62"	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:32:59"	""	""	""	""	""	""	""	"9.84"	""	""	""	""	""	""	""	""
"2023-12-09 11:34:00"	""	""	""	""	""	""	"7.30"	""	""	""	""	""	""	""	""	""
"2023-12-09 11:34:04"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2023-12-09 11:34:29"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.40"	""	""
"2023-12-09 11:34:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.81"
"2023-12-09 11:35:11"	""	""	""	""	""	""	""	""	""	""	""	""	"3.66"	""	""	""
"2023-12-09 11:35:35"	""	"6.30"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:35:56"	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""	""
"2023-12-09 11:36:04"	"11.43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:36:23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.70"	""
"2023-12-09 11:36:36"	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""	""	""	""
"2023-12-09 11:36:38"	""	""	""	"5.96"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:36:44"	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:36:54"	""	""	"5.57"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:37:06"	""	""	""	""	""	""	""	""	"7.20"	""	""	""	""	""	""	""
"2023-12-09 11:37:19"	""	""	""	""	""	"6.62"	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:37:59"	""	""	""	""	""	""	""	"9.84"	""	""	""	""	""	""	""	""
"2023-12-09 11:39:00"	""	""	""	""	""	""	"7.35"	""	""	""	""	""	""	""	""	""
"2023-12-09 11:39:04"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2023-12-09 11:39:29"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.35"	""	""
"2023-12-09 11:39:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.77"
"2023-12-09 11:40:11"	""	""	""	""	""	""	""	""	""	""	""	""	"3.66"	""	""	""
"2023-12-09 11:40:35"	""	"6.30"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:40:56"	""	""	""	""	""	""	""	""	""	""	"5.05"	""	""	""	""	""
"2023-12-09 11:41:04"	"11.43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:41:23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.84"	""
"2023-12-09 11:41:36"	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""	""	""	""
"2023-12-09 11:41:38"	""	""	""	"5.93"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:41:44"	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:41:54"	""	""	"5.57"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:42:06"	""	""	""	""	""	""	""	""	"7.11"	""	""	""	""	""	""	""
"2023-12-09 11:42:19"	""	""	""	""	""	"6.62"	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:42:59"	""	""	""	""	""	""	""	"9.84"	""	""	""	""	""	""	""	""
"2023-12-09 11:44:00"	""	""	""	""	""	""	"7.35"	""	""	""	""	""	""	""	""	""
"2023-12-09 11:44:04"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2023-12-09 11:44:29"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.40"	""	""
"2023-12-09 11:44:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.67"
"2023-12-09 11:45:11"	""	""	""	""	""	""	""	""	""	""	""	""	"3.66"	""	""	""
"2023-12-09 11:45:35"	""	"6.23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:45:56"	""	""	""	""	""	""	""	""	""	""	"5.03"	""	""	""	""	""
"2023-12-09 11:46:04"	"11.43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:46:23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.70"	""
"2023-12-09 11:46:36"	""	""	""	""	""	""	""	""	""	"3.64"	""	""	""	""	""	""
"2023-12-09 11:46:38"	""	""	""	"5.93"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:46:44"	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:46:54"	""	""	"5.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:47:06"	""	""	""	""	""	""	""	""	"7.20"	""	""	""	""	""	""	""
"2023-12-09 11:47:19"	""	""	""	""	""	"6.62"	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:47:59"	""	""	""	""	""	""	""	"9.72"	""	""	""	""	""	""	""	""
"2023-12-09 11:49:00"	""	""	""	""	""	""	"7.30"	""	""	""	""	""	""	""	""	""
"2023-12-09 11:49:04"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2023-12-09 11:49:29"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.40"	""	""
"2023-12-09 11:49:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.77"
"2023-12-09 11:50:11"	""	""	""	""	""	""	""	""	""	""	""	""	"3.66"	""	""	""
"2023-12-09 11:50:35"	""	"6.30"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:50:56"	""	""	""	""	""	""	""	""	""	""	"3.81"	""	""	""	""	""
"2023-12-09 11:51:04"	"11.43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:51:23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.60"	""
"2023-12-09 11:51:36"	""	""	""	""	""	""	""	""	""	"3.64"	""	""	""	""	""	""
"2023-12-09 11:51:38"	""	""	""	"5.93"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:51:44"	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:51:54"	""	""	"5.59"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:52:06"	""	""	""	""	""	""	""	""	"7.06"	""	""	""	""	""	""	""
"2023-12-09 11:52:19"	""	""	""	""	""	"6.57"	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:52:59"	""	""	""	""	""	""	""	"9.84"	""	""	""	""	""	""	""	""
"2023-12-09 11:54:00"	""	""	""	""	""	""	"7.35"	""	""	""	""	""	""	""	""	""
"2023-12-09 11:54:04"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2023-12-09 11:54:30"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.25"	""	""
"2023-12-09 11:54:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.77"
"2023-12-09 11:55:11"	""	""	""	""	""	""	""	""	""	""	""	""	"3.69"	""	""	""
"2023-12-09 11:55:35"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:55:56"	""	""	""	""	""	""	""	""	""	""	"3.76"	""	""	""	""	""
"2023-12-09 11:56:04"	"11.43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:56:23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.77"	""
"2023-12-09 11:56:36"	""	""	""	""	""	""	""	""	""	"3.64"	""	""	""	""	""	""
"2023-12-09 11:56:38"	""	""	""	"5.96"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:56:44"	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:56:54"	""	""	"5.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:57:06"	""	""	""	""	""	""	""	""	"7.20"	""	""	""	""	""	""	""
"2023-12-09 11:57:19"	""	""	""	""	""	"6.52"	""	""	""	""	""	""	""	""	""	""
"2023-12-09 11:57:59"	""	""	""	""	""	""	""	"9.77"	""	""	""	""	""	""	""	""
"2023-12-09 11:59:00"	""	""	""	""	""	""	"7.25"	""	""	""	""	""	""	""	""	""
"2023-12-09 11:59:04"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2023-12-09 11:59:30"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.23"	""	""
"2023-12-09 11:59:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.81"
"2023-12-09 12:00:11"	""	""	""	""	""	""	""	""	""	""	""	""	"3.66"	""	""	""
"2023-12-09 12:00:35"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 12:00:56"	""	""	""	""	""	""	""	""	""	""	"3.93"	""	""	""	""	""
"2023-12-09 12:01:04"	"11.43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 12:01:23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.77"	""
"2023-12-09 12:01:36"	""	""	""	""	""	""	""	""	""	"3.59"	""	""	""	""	""	""
"2023-12-09 12:01:38"	""	""	""	"5.93"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 12:01:44"	""	""	""	""	"3.88"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-09 12:01:54"	""	""	"5.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
